"","","","","","","","","y"
"436",-5.93988585921179,5.18483572902793,4.68055856652483,0.176848465953021,3.75391058758889,5.26848587040528,0.809783197706565,0
"437",-1.27406230413436,-5.90890263600237,0.0848083544475608,0.543627081437341,1.99987458905711,0.678908673951076,0.558833643095568,1
"438",0.268552171150229,4.51763012220349,3.60511750707951,0.256918528741853,2.44029706002131,2.13987364650492,0.862976714968681,1
"439",0.500271363583446,-2.65277408717569,-2.30498028588695,-0.904359830613473,10.8698458752372,-5.36611240972477,0.397630084306002,0
"440",2.93933605210672,-3.36960635484585,3.61291378285562,1.08568259390983,-2.10293069489943,2.66511044216847,0.812867870088667,1
"441",3.33614663808738,-1.71520640475917,-3.22015862547265,-9.07990579148275,0.690082040561491,4.85382304422057,0.501836481969804,1
"442",-0.871563523847372,2.92604039007753,7.20063535347319,4.12862688979402,-1.00061530590556,-3.44678097206601,0.461137233069167,1
"443",-5.88939392521922,0.152503859605749,1.22695051681332,10.838366401095,2.12975199301627,3.00777262904934,0.110265359049663,1
"444",-0.839394674819129,-2.30751263806509,-7.90189972303141,-2.56338498203227,0.94519112349698,-0.2678591173548,0.0228319836314768,1
"445",-3.14019296645663,0.229190849751443,-1.18773026381331,-2.41020564934234,-3.70599529077917,5.91947683529715,0.575018871342763,0
"446",-0.37409794925823,4.07369977381654,1.59019099459307,-0.606716994614043,-2.15186161569251,-3.83749301610033,0.797246236121282,1
"447",-2.77188521185735,4.99152119613146,-3.82043047801925,-3.48417262353863,-1.00865633507554,-1.74434030876125,0.511749493889511,1
"448",-3.47318090082665,-3.89475536264051,0.853326454591154,1.85299329091725,-3.94250864225241,0.661160139124175,0.57383019849658,1
"449",-4.3554610108316,0.606644046332292,-0.154198416632064,0.686992150108909,-3.18006921516558,-0.0554093826331171,0.508193006040528,1
"450",1.32040852883792,0.555324201049333,-6.05397588125788,1.87938011123768,0.188086206073631,0.44689329618129,0.669547597877681,1
"451",-2.48295072874813,1.11484766205322,3.32337223879678,0.529653064322369,-0.41654466546869,-0.37835852844663,0.138518712250516,0
"452",-3.2212451749077,3.14079975313657,6.34533320201232,-2.78491808667732,-0.444165121824059,-3.47580716540951,0.841536943567917,1
"453",-1.69347592835911,-0.0407727313166325,0.419192114125817,5.41573728311997,-5.38674762744694,4.1871457071023,0.575578355696052,0
"454",-2.8059870223515,-5.95505579298174,-0.528331284643478,-5.24466968112168,-4.61730027333616,-8.55875521686943,0.798663032939658,0
"455",-0.458989224526715,0.984590718955169,-2.79614006726021,-3.11041972592203,6.75254400511606,1.42633836085569,0.228753248462453,0
"456",-0.799754343096696,-4.19238868995832,-0.668298170570515,1.77408424713451,2.13412895554854,-1.46877515627229,0.921738776145503,1
"457",7.91578126612501,5.23005816625768,-4.5427974080832,0.951806932444093,-2.9504508655036,-1.61641809307947,0.0787052779924124,1
"458",3.69343540134018,-4.70380012377898,-1.40845399671853,-0.0353893058472158,-2.54035936664283,-3.36049736159,0.309679181082174,0
"459",10.4642005175673,2.19888498435631,3.05184776460181,0.075561547857757,3.75989209023219,1.44271364123294,0.578847176861018,1
"460",-9.47328112903484,-3.36685215969043,8.12949565384113,-6.89718620408014,1.87505638529213,5.51590038753297,0.1043342477642,1
"461",-5.03266817505062,-0.428801209339488,4.19304147037118,4.37540368527038,0.0222968935951378,0.303447140221786,0.623210352379829,1
"462",1.08206381143013,-0.756663600193954,-6.65960762005117,0.338444775391609,-1.76515510290803,0.0985200784973545,0.880716350860894,1
"463",8.0659416397963,1.9575467701747,0.220717023101525,-2.53127180530389,-1.4891031347759,-3.07104591547213,0.605142401298508,1
"464",9.43477842964852,3.40782043244424,-0.510560832187378,0.543380315284508,2.99256339134014,3.6791465081441,0.575838315300643,1
"465",0.0474780819845954,4.87034662238601,-3.85859432654804,-6.75712381034228,4.0861300864931,5.02938955070458,0.148268840042874,0
"466",-1.52878253639611,1.92441800432187,6.26337767314164,2.19236754682027,3.82157555219594,7.7675034894291,0.48046243772842,0
"467",-2.84002359074316,-2.24250775293261,6.3606274605515,-2.02111442471004,6.01522589721758,-1.14309459430821,0.976784201106057,1
"468",2.9452534656175,5.59992642567338,2.73504159466644,-1.18747118994963,2.8936026546599,0.773165613930003,0.946257724659517,1
"469",3.10736257977555,-3.27093951527129,3.56302107050879,2.44490526257018,2.40165608400179,-3.50467781304632,0.116700693732128,0
"470",1.49642264520586,0.415521416546499,2.0785570364511,8.01154198640821,5.28352135069496,1.09340471862896,0.451714996946976,0
"471",0.827699939884078,-3.89160487446084,5.5060604699076,1.57717279250437,-1.60969347762106,-1.81219476097278,0.722796289250255,1
"472",1.91567265587503,-0.957307208302826,-0.775866396903064,-5.341539095292,2.00540138764307,-0.188073045527428,0.756758384173736,1
"473",-5.98594180718192,-2.87931002087799,0.521005199785062,0.791211518619888,-4.00817756816274,4.16237380665335,0.249328997451812,1
"474",3.84520472571752,3.45665968166582,0.0358170308650358,4.39521044677698,-5.89058233911664,-4.74380939396494,0.206408913480118,1
"475",-2.61177558872757,-0.815934583738514,-0.425652662001893,-0.389025126409582,5.59089225290746,0.165630668580084,0.403111449442804,0
"476",-0.444016307256349,-1.06866627590799,4.41435373538214,-3.04040715134334,0.653347487674003,-0.342800234962039,0.724872903898358,0
"477",0.966284678343834,-1.81209311459522,-3.68454568163064,-0.252605459426807,4.66714639061335,0.866644067127577,0.11824366543442,0
"478",2.65132518804376,3.39449346814595,-0.257170689778747,3.57311687691134,4.97755580897546,-0.563832132976834,0.0923209418542683,1
"479",-3.09647680625134,-6.20607421066313,-1.04248810352172,-2.16091071309714,3.35761078705215,-0.363806859064434,0.234323114855215,1
"480",2.28139657723221,4.28638756077501,-6.07026246501272,2.05633577062373,-3.36200963315771,1.05281861159457,0.836343976203352,1
"481",2.69387844701137,-3.99862824585529,1.63061015200526,5.08920012311679,2.19340077595239,-7.09526360267783,0.601600331254303,0
"482",3.82943409650922,-1.98569648195061,-2.03384196741879,-5.94483450289265,-8.11781778252611,5.00227837845435,0.117026338586584,0
"483",-3.48786416008432,0.172371501076674,2.97834535354656,3.91164194077679,0.738545089115901,0.479256876709417,0.949509674916044,1
"484",-1.82014348624278,5.12798314984279,-2.97618760928673,2.18875479412918,-2.26410479689394,-5.36306787145977,0.704988919664174,0
"485",0.851804425050135,2.055695832315,-2.73768305525824,0.683243754505142,0.103235715431908,0.45172023424417,0.368630682118237,0
"486",0.128419266561431,1.21356921111054,-0.729517911219325,-0.0396558924903633,-4.32637733971833,0.792615846518722,0.75618521659635,1
"487",4.74665056276499,1.28848901928426,-2.20885857973569,-2.48504018176553,-0.851236106460798,2.84135855450672,0.182989185675979,0
"488",3.24327696088931,0.105446163999622,3.9886153224375,-1.57640197772891,2.06395031701622,-3.18091047859752,0.586838226765394,0
"489",2.20130203991534,-4.82910170132453,3.76903447341397,4.59745910975313,2.89505832088104,-3.24086216328876,0.408083013724536,0
"490",0.598534799770676,4.06032865786868,0.140270533074247,-3.8942550371605,-1.05969541853442,-2.42669305254175,0.102505958406255,0
"491",1.40007704272034,1.710285209145,7.66883859814287,-1.07275184242436,4.33712404292085,-0.51975143907486,0.536988063482568,1
"492",-2.47259126506329,1.23066701627944,3.40553145030269,1.98232636728196,-1.02239215847887,-3.60796899185901,0.370204678736627,0
"493",-7.60776300297788,-1.80275808836581,6.94390463666538,-2.44870423402032,0.405188502990271,3.97188658680201,0.533457573736086,1
"494",-4.8471533970332,-4.12065354302875,-0.804739489843632,6.41652103165649,-3.12169850719708,2.7896680092723,0.275034921010956,1
"495",3.06676131830923,-5.80112866501617,0.89555099370961,5.38126656239831,7.25120574704067,-1.23348345064167,0.8516913021449,1
"496",4.81299233222745,-2.91482071688413,0.890940619410242,-2.38774010594124,0.573718164115374,3.08484769904956,0.365153023973107,1
"497",0.726929450554178,4.61281514737304,-2.22637695559651,-4.54772561303618,-3.26018311766877,-1.09077356648553,0.610865638125688,1
"498",-2.35712789471203,0.521714055921538,1.21684401958147,-4.17419607129743,3.0889692808982,2.10313286142602,0.186372524593025,0
"499",2.42558699686735,-4.43578863646772,-2.85556707053667,0.0587807658008442,0.549404422069892,0.199474604313289,0.729948839638382,0
"500",-0.964499054638293,-3.73296188773593,-0.54097545067302,2.60039571792934,-0.51293249523062,-4.02919413331021,0.356913005234674,0
"501",1.47366583396942,0.461889232071172,-8.68731227892209,-1.52790239141318,1.10295313796363,1.86448297008101,0.259897528681904,1
"502",2.19791805247817,1.46101713847405,-1.00597499464522,1.78431212963607,3.96380134598258,2.33053660320343,0.257327053695917,1
"503",-0.650350967408166,6.6541257556871,-1.73361071082101,0.334615137241645,2.38489686347145,-1.40792971526043,0.174460550304502,1
"504",-1.54675060117913,1.9842819524542,1.32833183317935,-5.35609702191837,-3.77456915191115,7.71583478157106,0.911855744197965,0
"505",2.29808573622005,-0.284916239960312,3.3121982645837,-4.38860199647661,1.95327945456132,3.12646032762375,0.62898745527491,1
"506",2.02541754942445,0.0727306723197745,1.76394568257071,0.100564108965071,1.65755302478245,0.224848810941172,0.67965923063457,1
"507",0.597487314005669,-0.551847560867305,1.55856615748838,-0.14387924689124,-2.19742602712923,-1.01041178720026,0.874260142911226,1
"508",-0.884577485605311,5.59909006589327,4.48459539195454,-0.322356890603894,-0.0307136705761819,-1.80467571261885,0.480097958818078,0
"509",3.75415364274919,-0.89717598793836,-6.2821287542786,-3.00474497093947,-1.41713140629792,-3.38264170939451,0.285916097229347,0
"510",-5.20080110047566,3.59597330704706,-1.10036509576236,6.26256963866087,5.94188711762756,4.17541839511676,0.866993928328156,1
"511",-8.39829644062202,-9.12739028783688,-5.22038753227884,-5.573834317263,0.834791030289279,1.4426284495991,0.58728644112125,1
"512",-2.19324594746687,-7.86132406960541,0.518185341926365,8.15673197041836,0.83019350459456,8.32622749408257,0.534333604155108,1
"513",1.63529408265481,-1.72863684899682,-1.37947415942854,1.64953602656411,4.90397417623081,-5.9252037447763,0.145730488235131,0
"514",-5.922961226709,-6.71461036246925,-4.42227822741458,-2.84343786822656,5.13771887114718,2.83962494317027,0.977256809361279,1
"515",1.68691976648531,4.48714744718375,0.603651190871509,1.3100613043647,6.2307758105432,7.30178790736853,0.102743099909276,0
"516",1.3840944021091,6.99511306049624,-7.28987117378138,-6.2118891255179,1.80588342229925,-2.30393949843409,0.455444385763258,1
"517",1.61941990584023,-9.16397968443011,6.78957760699046,-0.406406032117075,5.89283049516921,2.84598255869955,0.138750069309026,0
"518",-4.94627871482736,-3.5858319606554,-1.22682591380966,4.79026016701842,1.41520654485693,3.72164781998783,0.51283007254824,1
"519",-4.10844635975365,4.88900356600838,0.763822315595623,2.66550421804669,-0.889289710646424,4.92608730567178,0.157448889687657,0
"520",-1.38581539268196,-5.14474463558932,6.30333605379398,-0.796621266260869,-2.31209017544194,-4.58503517154553,0.18095709127374,1
"521",1.49171043861738,-4.43818606594076,-1.36380530461385,-10.2187816589787,0.719322601853812,-0.663181818569227,0.278998487628996,1
"522",-2.52382622093654,-0.547778861620684,1.42574285379408,2.65627834793735,-2.37882839380554,-8.31995838663265,0.929795250529423,0
"523",-7.07830903753357,3.70112438831536,2.67700401869573,-8.8996759585365,4.70729282902013,-5.26836925519501,0.071460529929027,0
"524",1.26791151538801,7.32876423898728,-0.174095008209849,5.32454669590976,-4.55513869837929,-3.64464015069065,0.592433114536107,1
"525",-2.19870582754633,-4.1843779803803,1.4712961293736,-3.26337446684756,2.78482972486882,0.613563457031864,0.586775450734422,1
"526",-4.39744167867678,-2.10442996710231,1.28836777620905,-4.0509878978173,1.72109520541482,0.118050767489804,0.453751580091193,0
"527",-7.07180340833402,5.21636082846279,-7.1024940363643,1.83411276584204,-0.129039792460346,1.6588014842242,0.498238078784198,0
"528",-1.42964868041215,3.34863232585847,-3.09481903857423,-4.46879006445377,0.589060222241882,2.04634781835419,0.234646399971098,0
"529",2.5254223735939,-4.72530624434831,6.4558818118238,-6.12765164990053,-0.0726412262058232,-3.65943675867847,0.911869878182188,1
"530",-4.96385530654177,3.24932369075225,-4.35916977868745,-2.673015225233,-6.48786039708494,5.56127826123057,0.146681296406314,0
"531",8.07787786867577,-3.84865098799498,3.13581843221257,-0.0651894210635647,-4.84568895369509,-2.57562248665681,0.519477957393974,0
"532",-3.38986822887505,2.08786830437361,5.82981013626244,-2.03869421272682,8.59019964917977,1.64323965574197,0.393000199692324,0
"533",0.0591244564672403,6.82358036138223,-3.95999903209004,5.79047134858146,6.20813767059277,1.98328312266623,0.831359108211473,1
"534",-1.15121815533335,3.06879900992386,4.20807159557357,-2.63743934504697,5.10965456240504,0.929345433603186,0.0585103274788707,0
"535",-2.02945234572997,2.20350909642027,4.63786995563471,-3.80394246281762,-2.96806990192927,-6.35349196632722,0.731384941376746,0
"536",6.71056063524166,1.66108531510894,2.61348178804161,3.62655621418363,-1.20596346643164,7.11432950284989,0.820550464559346,0
"537",0.700286807490722,-0.97004658799338,-1.48245908645129,-4.87552304239621,-4.14289672622431,-1.73020248005337,0.608080618083477,1
"538",-6.52401493825542,4.2824367134489,1.69722135491222,-3.25779683354695,4.8713133591098,-0.526923464213341,0.722898790845647,0
"539",2.10072354767151,0.708226855077672,5.45708613936481,-1.45060788979715,-2.33878932828941,9.69912824978023,0.0506961739156395,0
"540",8.44518059036015,-1.65648753078428,3.13042198109881,-3.97320013933942,-1.86219373910772,0.940291613969999,0.327728863572702,0
"541",2.49153460799187,2.39777903245253,-10.8029348327989,2.14233188877052,-5.2485937053068,3.02309491278414,0.29259825265035,1
"542",-2.91969811663452,-5.73406908199593,-1.02220025218121,-5.79335766866144,3.0965973287431,0.582239545694773,0.69154261960648,1
"543",5.73092374698066,7.93775160750175,8.9833445537429,7.27557492471755,-0.866547006953206,-3.93679640303825,0.245560411829501,1
"544",4.7791456734069,-3.96258605162169,-5.83487842307795,1.50921690135907,1.50078089528583,-1.91688603006044,0.475742709822953,1
"545",4.12523108271712,3.44870202277839,5.31740521344277,2.9138710069574,7.9633126056035,3.78663648001947,0.0796773619949818,0
"546",-2.21614786638867,-3.9620090743949,-0.683444827333675,-3.08916071234164,-0.848045581914999,3.87165149627853,0.655404440592974,1
"547",-1.16667638646436,-1.33334693437218,-3.18710007788184,2.22890654546051,7.1072182078844,-4.69514398470486,0.145651255967095,1
"548",2.03901043885878,3.00306694980902,2.67755208496857,3.56685124382397,-1.15438345913125,2.37400565907213,0.231342687271535,0
"549",-0.732384178713601,-2.21166383867165,-4.32935256117017,2.5775404652733,-4.73142535135086,-3.82580652741613,0.153170899022371,1
"550",1.91589716778935,-1.88556819616819,1.80839573658567,2.42328676925168,3.85925430830493,-4.66489884127784,0.609677254687995,1
"551",-0.454847902698739,-1.69528147049974,5.10051470844923,-3.88185200596319,-0.44674771449433,-4.2654671374172,0.218037002719939,0
"552",-7.06565379526707,-0.250514486961635,-4.56242029508218,-2.74046360942118,2.62997485624962,-0.986309410152847,0.437142863404006,1
"553",3.344392380815,2.21921162922826,3.89231180561583,2.81718993403731,-2.30123051353235,2.51403184362575,0.782696648035198,1
"554",-11.121672101546,1.00752793994362,5.40577959997421,-1.96814270570648,-1.90327308378889,6.49891592579767,0.586015458917245,0
"555",5.46906497113806,5.50263855043827,2.91959286361251,-10.3508398927993,1.99478730834891,-3.91747103425746,0.437003765720874,1
"556",-9.83025950220224,0.533211006725139,-0.662548819857616,3.0724430758169,0.685444469732855,-4.4046405668783,0.0194778188597411,0
"557",-6.98808154884339,5.99651886035157,2.81669615769111,3.9309632603071,4.41233043384689,7.8686292184463,0.0398379077669233,0
"558",1.93403996782722,-2.52343158555007,-2.04211753489718,-3.66696130801584,2.86477851261476,-1.90029948212918,0.0316690290346742,0
"559",-3.80052445337321,-3.17264007858307,-4.19015497334047,3.66549442048915,7.190649988736,-8.6208832434637,0.906994665972888,1
"560",-7.04851215947522,-3.97318218610343,5.28461972464511,-3.98085139998246,-3.17781185714208,4.04760997604574,0.745593441883102,1
"561",-3.61898215843468,-9.25862613242986,-2.60573787854927,0.531923947902947,-4.87066795945926,-2.63461768276934,0.638434714870527,1
"562",-1.40843656150216,-1.86610764386673,5.32668521358585,3.67259228796709,-3.34881310683322,-0.47956463118289,0.76663204561919,1
"563",-0.62312998526267,-2.83855804906156,3.49913520598132,-0.837065642101281,4.9626245536,-3.79644657743812,0.953723503509536,1
"564",7.61461086525198,-5.75636335366433,7.1664991846472,1.75840165923747,0.90741835720837,-2.05403895000355,0.949706075945869,0
"565",5.27669312049725,5.88331339920784,2.68814076285441,-6.2757881695852,-0.361271240588134,-3.02155037983707,0.54641468054615,1
"566",6.65468832437173,-4.97279319894276,-0.0924719892333996,1.5876293444541,-1.3437372309024,-2.35952185106211,0.0619673603214324,0
"567",-4.73304313997282,5.46224827031561,6.67278299763964,3.43279450598319,0.860454702102421,0.363721520620387,0.964914657874033,0
"568",5.90320264617098,4.21494515281442,-6.33288006939044,-5.92904127004816,-1.77078966945409,3.37371620963441,0.684260183712468,1
"569",5.50914770185844,5.25595471719225,-3.72449674646895,-1.90443381180505,3.13582231764712,3.94663953789079,0.701323365792632,1
"570",-6.32006880378428,4.17186306059191,5.62633269005551,2.12001323342668,4.16564684031125,-4.82736588520991,0.350711661856622,0
"571",-0.129992996355604,-1.980439523781,5.37695080829859,-11.7647848743165,-2.63511402691287,0.371218771522379,0.337677714880556,1
"572",-1.92374782571582,3.08977280209195,-2.05488841098395,0.730744513947322,6.1940216193889,2.73418668167732,0.646221371600404,1
"573",3.17307555261243,-4.68979850857702,-3.02642266165822,-4.03247320116498,0.277450476019222,-1.28165739672658,0.938601234694943,1
"574",4.68138949864596,-2.53109270822516,5.7991685865709,4.27979714468309,-0.0899253392303621,-1.87780091381788,0.54051390546374,0
"575",3.31361100601288,1.93246077569267,-1.60727069547797,2.43015636700865,-6.33508447152641,1.63953490464968,0.108688210370019,0
"576",4.29495328667082,1.4809868097525,2.60381967888246,-2.53917487149272,4.9824825922992,0.380465557278043,0.457249600440264,1
"577",-8.79925091918061,-0.260987868109333,3.41210349156761,-0.0463519968193046,-3.58422760179716,-0.117854859362408,0.758022691821679,1
"578",1.37576449491568,3.35336419561225,-6.94037279108465,-11.4713962213615,1.48320306475775,-5.64147699994806,0.0673605417832732,1
"579",-2.68207577797947,-0.249036024034113,-6.36184840286069,-9.0428106556098,-1.125130067334,-5.03086795577019,0.82247279654257,1
"580",5.0854796417911,2.05219058887911,7.94817209058123,4.21954938182305,-0.502208900013167,2.23973009184662,0.721882781712338,1
"581",4.29198896205426,-3.00917922807193,-3.88621980918739,-1.08585175374498,-1.55104254018114,4.92404882521178,0.837175182066858,1
"582",-0.665973906355601,-1.61493245916806,-3.33951685664234,-6.17734052748698,-4.67060419180119,-1.81859860624811,0.923859710339457,1
"583",5.10140463173073,3.10244280661661,-0.906600806249116,-0.0551365261624945,-9.63403921757781,-2.74457964514515,0.263082093326375,1
"584",2.70982656303302,3.1911924595925,0.917287206416148,-2.93053259573896,2.30417840498114,1.58473749710694,0.663773156702518,1
"585",-6.57102842970792,1.19669197850734,-4.03193691148753,7.53938140567861,4.51933774148104,-4.80225661604969,0.621926670661196,1
"586",3.75221306690673,-3.76194054205406,-5.20332578884372,-8.7982476291291,-2.44433759173368,0.173074402993094,0.0857686414383352,0
"587",4.80265950873006,-6.60693729259088,5.00549978697035,-2.92124742654821,7.09505167817097,-2.31881475546872,0.19873363035731,0
"588",-1.70439130613941,9.69956156140959,2.23489189746998,-4.04030840294107,3.19520293154649,-0.704718614595592,0.0332112226169556,0
"589",-3.10679142339091,-2.15808462063441,6.50969990297742,2.23918542993578,-1.94084234218717,-2.24906331860337,0.758981451625004,1
"590",-3.51249265733875,-4.64671241674165,-7.55264396091407,-3.80438956912347,1.6214002938121,2.00265386030662,0.643861993448809,1
"591",4.52252244150628,8.04449380732634,-5.56710483401307,2.33586882128732,1.0956970236916,-2.25011030381843,0.550404218956828,1
"592",-0.98422942320841,1.24300763727667,-3.69090479100595,2.82960824050047,3.89261389511572,-0.642394411746179,0.863955901702866,1
"593",1.67497512421686,2.85899196405907,-8.75785009227528,6.24740176236882,-1.75262591530548,-0.166065249649261,0.192715215496719,1
"594",3.2087672592064,-3.50459963689233,-1.3307266923516,1.07010068103668,4.25271662631778,2.20274892459495,0.945667828666046,1
"595",5.17709678123224,2.03975311983902,4.6015123868769,2.82499752005647,5.55512833966155,-2.48854583137353,0.264322009170428,1
"596",2.03156500019188,4.72857540032764,-6.53643377272002,1.91333528674769,-0.613173715066516,-1.09612136585127,0.699118273332715,1
"597",-8.51501372047612,-5.87507583355942,6.74875855534395,7.74324744517072,-1.77833706375513,0.320740002478986,0.166504865977913,1
"598",0.961957264636133,0.692302598993288,6.61826172459933,-0.699113314117755,3.73374475258038,0.422467101246863,0.68120766361244,1
"599",2.59423949606795,0.0139345432200098,-0.196167076896607,4.11556861524457,0.534796953595006,-3.2050897826029,0.643893913365901,0
"600",0.841664594146248,3.90597089497342,-0.136625359407947,1.14023541516463,3.01285594895509,3.52748987444774,0.630716280546039,1
"601",8.78336029021424,-1.05993830568602,1.83850473717595,-2.93449110738008,1.84461832696891,-2.94462552173332,0.497413043631241,0
"602",2.99962446027755,5.93596659527936,1.08876691977384,6.66731665698322,1.38369597609403,-8.64691945508674,0.576947122812271,0
"603",-0.693661635826501,-6.4059663221589,0.616006305178133,-2.82295929292783,-0.804373742201808,-3.48404987452877,0.629933136980981,1
"604",1.70515115637479,-0.690234985985709,7.47731080279203,2.78259484115754,-3.95757892997644,-5.34278643832689,0.462358023971319,0
"605",4.22382385466826,0.354663488652613,-2.00436829891845,8.24661970285567,-0.0170610402091983,-3.75790691544673,0.791544544510543,1
"606",-2.33091036904004,-5.53720579258149,-3.90029868279747,-0.642355519591241,-2.96239095242009,-4.03842010729122,0.623806922696531,1
"607",2.78693908832355,5.56614562048268,1.25374983743981,-2.51079476260829,-5.48622594715204,-5.8156793263098,0.602069358341396,1
"608",-0.41767746679699,0.253738666646275,9.88383350385622,2.94976688622383,-0.363576729079717,-3.71444636708006,0.415374628733844,0
"609",-0.786837988224295,-10.5149014668876,8.58444476281375,3.92769746079417,1.83579164914177,4.19814281978656,0.259221254382282,0
"610",-3.46426657822376,0.057754645071515,-1.3112379083421,11.2454748347975,-2.83613620504689,-1.18182062586409,0.53231847868301,1
"611",-4.39834600948638,2.36500313624811,0.646428579160435,-6.95739194050593,-3.00831940717718,2.9129753506455,0.155907845124602,0
"612",-3.54933692088208,-0.395862176762691,-0.120058016647747,-2.09200797042895,6.69223466245834,-11.5304297057806,0.164677457883954,0
"613",0.728771886952623,2.75337980644615,11.8731908924934,-1.9448863091597,3.75903979493909,-3.9463325617463,0.893909360514954,1
"614",-4.3085995295509,-0.47344400985888,0.983853356438699,-2.51803531551497,-4.36009504690752,-4.18781475173103,0.0494400635361671,0
"615",10.9327748741852,2.80775168654789,2.49402898153364,3.70050753895007,-6.1335966492348,3.03419924905076,0.491057100938633,1
"616",4.59007936399932,0.185590811394832,-5.20840717625238,0.549312759423474,-1.69930771238166,-5.05448860094646,0.166994874132797,1
"617",-3.25497850658566,0.668531562931791,0.576132964911298,1.22816401904867,-2.57787010967925,-1.11354608414765,0.392074631527066,0
"618",-0.314722723176609,5.97005843426193,4.42625860465529,5.4520476452963,-0.525516138800277,-0.927656915844954,0.171365534886718,0
"619",0.937735844758551,-4.2234388000086,1.33690050508114,0.797054084008043,4.87312990753626,-0.726231520129762,0.877075774362311,1
"620",-3.30459881458993,4.47782485549775,1.12712451072132,-2.91970035836488,-2.42349599337192,3.05608512025355,0.0712752579711378,0
"621",4.21467635006648,2.6769023502154,7.19699591783194,0.786537154242533,0.496845655153263,-1.53784288133071,0.0067817815579474,0
"622",6.73963445334279,-8.42769623830433,2.3820478136873,5.28010145995245,-0.306544562082955,-5.65508748718805,0.189651098567992,0
"623",-2.70984171400337,0.942507558867052,-0.557288119345179,1.94909552346723,-3.42573302130562,4.78431276969672,0.945036611752585,0
"624",-0.673747304971227,-0.103898604494856,-2.01586862138028,3.27679863787089,2.11633558832173,1.08651783879023,0.506126005668193,1
"625",0.666424027300279,0.499187631787478,-1.12746683216429,-8.75961173904497,1.2534577786131,-2.02344986784109,0.383605488110334,1
"626",1.13091325909133,4.29810138237706,-0.816263444584622,-1.23374018228303,-4.51397073881066,-5.92532084186799,0.748961432138458,1
"627",4.63120814305398,0.899265590736486,-1.32848106477185,-0.577956820376806,4.94837507508257,4.74659625350549,0.856389048974961,1
"628",-3.79225936612728,-2.565429763918,-0.300323023005096,1.17409770448962,-1.11974303603025,-2.67363809951317,0.468266367446631,1
"629",-2.61293067733046,0.17904205311224,1.2076512269499,3.74483331922999,0.440050812354857,-1.61386201601924,0.582176904892549,1
"630",-6.4275792472255,3.02670934183932,-1.51399990679727,1.70645540881008,1.73245837966724,-5.30502848943484,0.460804309230298,0
"631",-4.28285510946454,0.815678190834862,-2.80759589459723,-1.75054063096126,6.46818689845507,1.05457115637652,0.164512384915724,0
"632",6.86767766449019,1.07724925069744,2.48010243840341,-0.0839896687409165,-6.14627669361943,3.47696546870832,0.217639495618641,0
"633",0.820546196844962,0.646017684560062,-8.04710097173465,2.05389745690397,-0.860249278788104,3.6059125512797,0.101362460991368,1
"634",4.60965029203294,-5.8580531067295,1.97217845645068,3.25403938810957,-8.743150352888,-1.12627292541046,0.430365253705531,0
"635",2.56964272578179,0.655244707388791,-5.76340022870414,0.714865714022585,0.918556105519643,2.45356388839005,0.244454719359055,1
"636",3.70763015917927,1.31071298252507,1.19366306811725,-0.00818740113091667,-4.4475795056125,-0.428543503343162,0.285245421342552,0
"637",-0.0130532941658756,-10.2092972821412,-3.97095161117084,-0.784195604485213,5.52034541327126,-6.54743544791561,0.0670171061065048,0
"638",0.06231330038313,-1.36667587779493,-4.47024182382645,5.10572272932754,5.04271243562335,-5.31962739879398,0.784129114821553,1
"639",-1.21458980305411,1.96982390448812,-8.01770229086138,2.18314186368953,-3.85999781327162,2.17834143572626,0.112155303591862,1
"640",4.58347457057755,5.18597678645084,0.605629821251778,-0.94320218771493,3.12270432063303,-6.1535736184077,0.558093942701817,1
"641",8.48870545300056,-9.76590048040898,-1.78416479662097,-6.42178016993272,-3.52556395100508,3.31711821682054,0.646445248974487,0
"642",-5.40865810942105,-5.00645311641246,-6.29807527735359,8.20236282384426,2.30588131150809,-1.64737473282607,0.548883760115132,1
"643",-4.64506359003068,-9.75096802635755,-10.7937273616195,0.446207382001219,2.85809044086669,1.48012543306042,0.755946201272309,1
"644",8.6994725476959,0.336220796594166,1.38994994884463,1.30025154494757,-2.86595283192677,1.79957269880285,0.384335001930594,0
"645",2.60855669139236,5.51733205210713,-3.95020486619724,-3.45648572242678,0.591581882339901,2.09788092957209,0.537593674613163,1
"646",0.86467313968977,-4.58520732190589,10.487458969185,1.39568790813962,-4.98757918952875,3.64295017820134,0.514511548681185,0
"647",-2.95177902475801,6.16831595876323,-2.76630720170191,0.584706984308819,-1.11817928409077,1.34824663062309,0.519021202344447,0
"648",-1.85330533175564,8.35959558686829,-3.73833725990145,-4.45167461702379,0.748254878206211,8.05504337546311,0.876722021494061,0
"649",0.153680612220681,1.65134508615881,9.29509357272968,-6.87640674208637,3.02935001702417,1.00018534948,0.190413973294199,0
"650",1.7429401153687,5.89753171341696,-3.63365898986111,-0.811135411290809,1.31929935213671,0.835007794754524,0.548223359277472,1
"651",1.20775072754707,-0.890460089987274,1.77299600405824,-4.56663205694524,-0.0323863758523373,3.6122117037241,0.825189161580056,1
"652",4.51026510789826,-1.46734752626099,-3.06443792676229,4.58086633672449,-6.37136455913469,1.17077804016146,0.538166251732036,1
"653",-3.78480939824547,-0.13787163201385,-0.36425369086625,0.0610225535528895,-1.90604601702046,-3.54178362184007,0.449144959449768,1
