"","","","","","","","","y"
"453",2.63124279445037,1.1154460022226,2.17681356240064,1.08852184377611,4.61671255994588,4.06180296233998,0,-45.3998943938999
"454",8.24369959300384,9.59925442701206,4.67951803933829,2.40399083355442,1.59910755697638,-3.93350226084126,0,52.8962571761613
"455",3.28841060400009,1.9088627374731,3.30778928939253,3.17261549644172,5.95043065957725,-2.33281479444153,0,-12.6555723297338
"456",3.19143826840445,6.62798067787662,5.27916321298108,4.83509034384042,0.646636197343469,1.33056318535088,0,-12.230579230343
"457",0.399910972919315,5.06800522794947,1.7247733543627,4.61391073884442,1.45531579619274,0.71385519933307,0,-4.20772860590445
"458",1.75096498103812,0.478258144576102,7.46097315102816,4.37135600484908,2.75411761365831,-0.0265419793854119,0,-23.292408678095
"459",4.67715888284147,9.8911835369654,3.87442239560187,0.29915587278083,6.62375444080681,0.0566711608933177,1,39.0088914694215
"460",4.37947835074738,0.847629210911691,8.0890918080695,9.34937874320894,9.40211760345846,-5.17288965306011,0,20.9519637650212
"461",6.15934716304764,2.18526304699481,8.86956070084125,5.08209401508793,5.63250316539779,3.28155276395279,1,-33.7130637875197
"462",6.50276492349803,0.580217249225825,4.41148045472801,0.486482426058501,9.93380191503093,0.253833581543707,0,15.4385486763645
"463",2.20130660571158,2.06920911325142,5.69718208163977,0.171215373557061,6.33968235692009,-1.89845385397792,1,32.7829632898118
"464",8.03772869287059,5.74956331634894,9.2745122499764,3.14405392389745,8.56754079926759,0.407535236463381,1,1.04762807535303
"465",9.5371746039018,0.342414362821728,7.56414226721972,3.87952451128513,9.34961837949231,-5.06784285775671,0,71.1551813986965
"466",4.26862865453586,2.64653761638328,2.85730004077777,7.15407701674849,9.33826118940488,1.6442756601152,1,29.1128139440598
"467",8.12020715791732,7.51185911940411,9.78202880593017,5.96064212033525,1.20772440219298,-1.51583581853253,1,-28.4315426420437
"468",1.85675249202177,0.565860203932971,3.42884680954739,8.50542780477554,5.84807082312182,-0.890603392462219,1,-4.73244680559857
"469",4.16587930172682,6.85473568737507,2.87581889191642,4.3831885443069,2.47966441558674,1.83367894692763,1,17.356092725414
"470",1.90985092660412,7.83143498236313,2.81257442198694,4.83825912233442,1.7634190316312,6.00865648980616,1,-190.934064421273
"471",0.938061126507819,6.8339521647431,9.07265162561089,2.01851795427501,0.416444544680417,1.18287959437828,1,7.22985954542055
"472",4.82291735010222,1.83024065801874,4.32085247710347,9.02662656502798,3.89054169412702,-4.006154321469,1,45.0366321410238
"473",5.26916417758912,7.79651673045009,7.60744295548648,3.91539264004678,1.78018860984594,0.593408638964916,1,7.9879846749143
"474",9.75893878377974,7.80395907815546,7.09208214422688,3.52581858402118,2.10157617460936,3.29640783508274,0,-46.6284923166852
"475",2.49983994523063,4.71774264704436,8.29097338719293,9.91005616495386,6.76870826166123,-0.291768844807186,0,-67.1852242804498
"476",0.817504043225199,5.9734603529796,3.51098766783252,5.88718723738566,6.6314471908845,-2.28030536350751,1,25.340789283764
"477",8.37540614418685,9.17322428431362,6.41940022818744,3.16675167763606,8.22431080043316,-0.189454094570105,0,-14.7695400259057
"478",5.35479128593579,5.85415878798813,9.40753626637161,6.45136744249612,4.28548358380795,2.6798376576835,0,-59.2362862563
"479",0.713075373787433,7.31737887952477,6.05032064951956,4.55848210956901,9.54470885219052,-1.62068303482285,1,8.52946898111825
"480",7.27325549349189,8.07478319620714,3.13864049501717,2.56368989823386,7.67816353822127,1.5422518279678,1,27.3913288051985
"481",3.07890393072739,1.65864517213777,9.3308220198378,1.09905348857865,6.05930724646896,3.81690009233759,0,-36.3259307318495
"482",7.61275978758931,1.41863313736394,0.30821283115074,2.11898084031418,3.51750555913895,-4.45862587716949,0,79.7355246780795
"483",0.458979508839548,9.41718009067699,7.83885244745761,2.52471121260896,1.42108631320298,2.93373145558259,1,-14.4823624654422
"484",9.32336125522852,6.85875356430188,4.75609488785267,6.60365539602935,8.8413744722493,1.64156609559689,0,-8.78820265142429
"485",1.17406001547351,7.19003878068179,7.44246804853901,3.29313174122944,5.34091948531568,0.512432815878857,1,15.6110206102025
"486",7.08074784604833,0.824337457306683,5.18083307659253,2.56554114166647,9.61918090004474,-0.0297419193677725,0,-2.02441877552943
"487",2.33421601355076,4.15085452143103,0.995645681396127,6.20921619934961,6.37366903247312,-1.86378013632415,0,-6.2237618278392
"488",5.85661584278569,7.64237013179809,2.18703333055601,9.34840751346201,3.20566891459748,-1.18230148329668,0,-11.9286129974224
"489",3.68472976842895,5.09860939579085,3.31300562480465,3.1879659416154,1.59413592657074,3.44809433231485,1,-23.4777474317293
"490",1.07742055784911,2.37650094088167,2.77608135016635,0.611807776149362,4.66063277795911,-2.92069127787038,1,36.0291622257967
"491",6.79530791472644,0.483816259074956,7.42459009867162,2.94854034669697,8.41262180591002,-0.804563881818271,0,-28.7770768852147
"492",8.26644724467769,4.69773646909744,5.44610103126615,9.78370234137401,1.62520038895309,1.48674477546147,0,-45.8896820516783
"493",6.66950985090807,5.33337082946673,3.62524146446958,0.181535701267421,2.40836343029514,-1.83652817551524,0,12.2956438848138
"494",1.37533793458715,3.35668044630438,5.73463383829221,9.78309526341036,3.64410436712205,4.81239077374237,1,-115.163433543168
"495",0.758945641573519,1.87966427300125,4.46338057052344,3.07863343507051,1.84045382542536,4.03594992179873,0,-64.3803490908813
"496",0.0167805422097445,2.87296052556485,4.80796224204823,5.25046618888155,6.31662365514785,-1.79080507945593,0,-22.8722468584012
"497",6.11512909643352,5.30379728181288,7.04805544577539,7.93993704020977,9.17739835334942,-3.41079420977713,0,-40.4040446772515
"498",1.44256803207099,8.56796326348558,5.36749655380845,7.02548349974677,0.703046016860753,-3.13064705347307,1,25.9578550812957
"499",2.63291918905452,8.14639641204849,6.07570744818076,4.42524065962061,0.191110242158175,0.0440855743506331,0,-20.0508953690959
"500",1.48087474983186,5.83407727070153,9.60420174989849,3.456091794651,9.28140710107982,1.95029678844701,0,-8.86880661928391
"501",9.65795427095145,8.57994785998017,4.44478287594393,0.660496354103088,4.9746976653114,-1.14592679355988,1,14.2383032611612
"502",7.0840534591116,9.45496839238331,1.12658608239144,2.69552974961698,3.71313657844439,1.33823409722705,1,23.0517759534797
"503",0.849958986509591,3.13723984872922,4.9654997466132,8.12735824612901,8.42418554006144,0.250961352931234,1,0.964713936832482
"504",8.58006434515119,5.19153834786266,6.7781072948128,1.24881386989728,7.48412674525753,-4.01707276643878,0,33.2006082580913
"505",0.716004343703389,6.38170196209103,1.96519771357998,8.30036574974656,4.3724353867583,-3.29145149735746,1,36.2873497945586
"506",4.04178586788476,7.56680428050458,8.96672712173313,0.0756286922842264,3.28211430693045,0.0754230817238034,0,16.0760921655112
"507",5.15110497595742,6.25550258439034,9.02705517131835,0.553343114443123,0.183864424470812,-0.10790943516843,0,2.41971901415212
"508",0.336028875317425,0.482203469146043,5.74539401801303,2.9614559141919,6.09578687464818,-0.241767667952921,0,-7.49611223231037
"509",0.314503824338317,2.77919292915612,8.18095177644864,4.38194602495059,3.16557937534526,-2.25355872820461,0,-25.0809743862253
"510",6.63943123072386,0.631096642464399,0.0297606503590941,1.67931064963341,0.61265021096915,4.69692722899565,1,-75.81207830577
"511",4.19693192234263,1.68856969801709,6.52719653444365,3.68562344228849,1.22324856230989,-4.18037573794725,1,61.4862212140474
"512",1.06457894435152,6.77788060624152,7.77892367215827,1.61695130635053,8.2583769923076,6.11754897781377,1,-155.467190257525
"513",7.35335524426773,6.20674618287012,0.0587322236970067,7.7446550456807,9.54901007236913,1.23715201992308,0,21.945440788836
"514",3.21491793729365,7.42666316917166,8.37655231356621,9.80042445473373,5.7858306588605,-2.13257840116992,0,-74.37378934472
"515",2.90337215177715,8.87758692028001,8.85466378647834,1.22298639733344,5.91902771033347,0.982545978273528,0,10.7534540525472
"516",3.52501102723181,2.95918439747766,5.61387836467475,1.20295180473477,8.8710409309715,-4.65891684413843,0,67.6941395848466
"517",9.41708220168948,0.955474979709834,8.92054917290807,7.065275372006,2.44250162271783,-0.304804524087806,0,-60.6755471623793
"518",2.96077594859526,1.85136398300529,5.01782599836588,7.30002603493631,3.60264376271516,3.59269512526381,1,-49.1213408844265
"519",9.54736401792616,9.78639194509014,3.12930946238339,1.57894710777327,0.662338647525758,1.99912816353502,1,12.2615762282022
"520",8.98603067500517,4.90871078334749,0.0115548120811582,5.41762323817238,6.96866921382025,-0.597465949695652,0,12.9149598958326
"521",5.17138318158686,1.46630315575749,5.43481360422447,9.26845368230715,0.706313415430486,-7.66408624423401,1,417.734418468815
"522",8.53279680013657,5.31544568948448,9.36186410486698,5.21863711066544,8.71204589260742,1.99220876095302,1,-6.51596465329699
"523",2.5693697296083,5.75473224278539,6.19772129924968,1.58358154585585,4.2911507259123,-6.67475696890238,1,288.371366807971
"524",8.49284055642784,8.55095881270245,8.12828582478687,6.13668357487768,6.74919119570404,3.99341002193232,0,-72.4552882269286
"525",4.06507513253018,0.108612028416246,8.28988859895617,1.40015016775578,6.54926685616374,-2.44753085013567,0,-6.52069519099503
"526",6.0983932367526,6.69322624802589,7.1674902876839,1.80916114710271,1.10389319248497,-3.03824092336297,1,28.8192212657147
"527",7.91007589548826,0.738106435164809,1.0262173647061,4.92031826404855,0.409873016178608,1.37558457438153,0,-11.8107437179477
"528",7.94973287265748,7.43326780153438,3.19900695234537,7.569109427277,8.4316613082774,-3.35159254834033,0,-10.6760051721012
"529",5.92458669096231,2.48025028035045,8.55731366202235,7.31787868542597,2.01739424373955,-4.59573873742539,0,25.2100914633545
"530",3.94731466891244,5.32752298284322,7.54073175834492,3.13866110751405,2.47968327952549,-2.00476141892475,1,7.45335172195218
"531",3.50988677935675,2.13411593111232,3.58694382710382,6.43038415582851,5.36428558407351,-0.0488920657976735,0,-12.3214851418071
"532",2.74980498244986,1.12734741065651,7.86078573204577,4.48672223370522,0.54827889893204,-1.52902065954512,0,-19.9898379619865
"533",8.88064309488982,4.6535456716083,5.69839833537117,8.39233306236565,8.77393879927695,4.3428535114361,0,-87.7343747907869
"534",0.273256557993591,5.28722464805469,3.14219973282889,5.15384848695248,2.1415150212124,-1.97807950878523,0,4.11711691154882
"535",0.0570040009915829,4.18026541359723,2.89886294165626,6.00704616867006,2.54791462793946,-2.85295684711321,1,27.6334180443706
"536",2.56869619246572,6.00885222200304,8.71980204246938,7.29806842515245,8.10158014297485,2.71991716063772,0,-49.1559258005838
"537",9.99275643145666,6.60613660002127,1.14666937850416,6.8933160463348,4.18526548193768,-3.65664228179716,1,52.5956931048721
"538",8.61966387601569,2.66014793422073,1.61739888601005,7.98272534972057,4.32831557001919,-2.44334762516021,1,12.8334154359978
"539",4.60378354880959,2.82889429479837,0.0791635899804533,9.99114943202585,6.11323774792254,-1.08795591734786,0,8.22996512176099
"540",7.69115343689919,8.6964126653038,1.03077799780294,7.84738605376333,0.316590822767466,-2.97990010450456,0,26.0544820846045
"541",8.52907775668427,3.04083302849904,0.314155442174524,6.04214110877365,8.96900406572968,1.60674891657789,0,18.8829971582641
"542",8.26956696109846,7.69235906889662,6.46052421769127,2.93312108609825,6.81727079441771,-4.34501825149608,0,45.8883972559677
"543",7.57390584796667,4.49756716145203,5.69405850954354,6.65699413744733,3.4139606053941,5.45668119353816,1,-154.888998294341
"544",4.90585035644472,2.13444562396035,5.70382675388828,7.97072653425857,2.95082353055477,1.1319126760193,0,-31.9395352164912
"545",8.13027176074684,3.75053930329159,6.35422029066831,6.37217737734318,3.38829874992371,2.18540325521805,0,-31.4124681420724
"546",4.9758522817865,4.82342055533081,9.3300412222743,7.72362679708749,7.31755886459723,-2.31687053425623,0,-73.5539769705644
"547",1.78337650373578,4.2953922576271,8.84305424289778,8.94080886151642,9.21612141886726,1.67167990909539,1,-37.7201671527974
"548",7.38499935716391,8.19536752067506,1.92465136991814,8.84553026640788,0.721522641833872,2.67513843286798,1,-22.8288739936197
"549",4.64505873853341,2.63359879143536,5.41019544471055,7.47490105219185,9.84376032603905,1.93315534895497,1,1.39787875617574
"550",6.54399538645521,9.61824740283191,0.523294438607991,9.7865016432479,4.46129254531115,1.81746507693876,1,27.0718451157694
"551",6.99713742360473,5.1207160227932,3.42661244794726,3.3074364787899,3.90496277948841,-2.9113890044724,1,28.1303410400131
"552",5.61331778299063,0.811343903187662,5.481408147607,4.43635492119938,5.63482173951343,-2.05534770706588,1,1.17736737882415
"553",8.99808303685859,3.03471145452932,3.84715443942696,9.75641130469739,6.46409352310002,2.11289245052798,0,-30.2735151918802
"554",9.38082198146731,7.70329088903964,2.86331553244963,9.74247011588886,7.94767090119421,-1.47610702927986,0,-22.3454879287342
"555",9.68063824111596,5.04828385077417,8.79074894823134,6.62946492200717,0.680527524091303,-7.76312991959946,1,418.54456956459
"556",3.71748005272821,3.3294918993488,1.94932029349729,7.12087956257164,9.69761993968859,2.30433230686267,1,36.3251608406322
"557",4.52384640695527,8.02547641796991,7.12137399241328,4.23224112018943,3.99164561182261,2.94822244523032,1,-10.6216869722217
"558",7.82619240460917,9.9434738792479,8.71907043270767,6.93225100636482,1.58777481177822,-2.75022098101188,1,-18.5229355157436
"559",8.21015452966094,7.46158317895606,5.22656803019345,3.10396469430998,6.8250696407631,2.74912081536687,1,12.1540665586823
"560",3.77642550272867,4.92451706668362,1.39587934594601,2.3365667485632,8.77186463214457,-2.98563854998684,0,5.58514771971018
"561",5.26972222141922,1.74494308419526,8.10046782484278,2.15465643675998,4.44580042967573,0.39894296092721,1,-0.456166528758361
"562",7.6564633869566,3.92496898304671,2.26466343738139,0.87921840371564,6.08862832654268,2.75444421597532,0,-4.25289350734121
"563",1.68121456634253,4.41626324085519,4.9482867307961,1.02665176382288,6.32248232141137,-0.627799231575961,0,7.52698944608158
"564",1.15559743950143,9.06087880022824,6.38406586134806,6.91151497885585,8.93124843249097,1.3188012444281,0,-21.47515492009
"565",9.79362889425829,9.46950756246224,1.78509149467573,6.15363664226606,3.9013252267614,-4.7068411271889,0,85.1580719531736
"566",0.862134266644716,5.75386978918687,1.22047575423494,1.59596290439367,7.73498080205172,1.19072200834057,1,36.7563281701535
"567",0.0390631356276572,3.54863489745185,5.21876215701923,8.3715474489145,0.0126826274208724,2.57459587948739,1,-41.5817211408351
"568",7.64830960193649,5.52997511578724,5.4508186201565,0.372527902945876,6.77548085805029,-4.44678095253612,1,91.3332219611178
"569",2.70986765855923,7.41028621094301,3.45006553456187,2.96378518920392,3.17133579868823,-1.42832535885379,1,24.3957333820894
"570",9.92252443684265,9.78196487063542,6.27000471344218,4.1287335800007,8.44216460362077,1.59000992507001,1,9.45569210062873
"571",7.9824603185989,8.38344565825537,1.32246530614793,7.34328938415274,7.92562823276967,-8.82358865573734,0,617.149723706385
"572",8.92280628206208,0.0547910155728459,1.53591808397323,9.96723534772173,8.09258721070364,0.548058385460491,1,9.24909014638124
"573",9.7193302353844,5.60160502558574,6.02383261080831,0.329429227858782,7.3529839515686,-3.02435490087373,0,13.9606740204745
"574",9.04844084056094,8.00582779804245,7.08631539717317,0.783020416274667,9.3258286989294,3.20984785851232,0,6.84619604035351
"575",8.54631051188335,1.43038951791823,9.3530975934118,0.091461343690753,8.72518845601007,1.82261727525649,1,39.3561912495691
"576",1.48407436674461,8.53672440629452,6.8304899870418,4.19220676412806,2.15127897914499,-1.90438115361954,1,6.59831190871622
"577",6.13654915010557,3.69309082860127,0.233507649973035,4.85034960089251,3.04568349849433,-0.0347639976144785,0,5.70837475824657
"578",4.76162924896926,7.13752055773512,2.42429108824581,2.41924264235422,3.63849944667891,-8.60354716602109,0,605.732196583056
"579",1.93816149141639,7.89443599060178,8.19812797475606,4.83180198352784,1.11248028697446,-6.78210799170735,0,279.562078600961
"580",6.07908891281113,2.34897102229297,6.08646208187565,0.473079739604145,5.06753761554137,3.16466203636729,0,-15.0386933015002
"581",6.84391377260908,2.17149590142071,9.56415098858997,5.61756243230775,6.63416409632191,-0.814388815308736,1,-42.5591321723781
"582",3.20379537995905,8.88092447537929,9.68694546027109,1.07027556747198,3.01331564085558,-4.63300539561523,0,88.4539333281563
"583",8.12972089275718,8.29381612595171,6.74058945383877,4.36330317985266,4.41110317828134,-0.0413523946218709,1,0.672512523018213
"584",5.97341403830796,8.04516782518476,6.45285266917199,7.66198549419641,3.03709583589807,-2.19789944680422,0,-38.7878098177016
"585",1.11462331842631,8.1341380532831,9.70374676398933,3.83048398653045,6.95302341831848,5.65453605425896,0,-160.231893688815
"586",7.5604958506301,4.41433432046324,9.37784874113277,9.72278179833665,9.48212738148868,-6.59868572184683,0,147.282442251686
"587",5.77534716110677,5.78755557304248,4.99508325941861,3.09341283515096,7.04235871555284,-2.19093556991116,0,-12.2001765996603
"588",4.08524454105645,0.260359244421124,7.96202964382246,4.74533455912024,7.04769881442189,-3.0302313022058,0,-28.6790219569207
"589",8.15778369782493,2.65428064391017,9.01680503971875,3.1290451483801,6.48669560207054,1.67938907245183,0,-20.21024996648
"590",1.08657890697941,6.88613938167691,3.68498803814873,9.19864211697131,0.212767922785133,-2.8532921768426,0,-5.76708845068894
"591",0.8214640035294,4.9129277584143,6.87852320959792,0.583995215129107,8.85020294925198,1.75190161596549,0,19.9616926329454
"592",3.25623226584867,7.85751855466515,4.77803907822818,0.899383248761296,5.20860037067905,2.12220618037535,1,37.2382313368217
"593",0.434847879223526,6.51541746687144,8.76539757708088,8.80202875472605,3.37603887775913,4.68555132177662,1,-135.603215908847
"594",0.720043249893934,5.7871782546863,7.38095296081156,6.52427656110376,8.96161390002817,0.802575510777511,1,-2.23107962734925
"595",3.22452461346984,4.80559446383268,4.81475727399811,5.94727106625214,0.547227133065462,2.11874814004235,1,-11.0954645648785
"596",4.82008529826999,8.39118010131642,9.90281966049224,2.13832109468058,6.53334907954559,1.43500146506077,1,14.0668342582389
"597",3.81260621827096,9.8502135486342,4.44410395342857,9.27514449926093,0.0230571185238659,5.80743558387804,1,-207.253392745986
"598",0.659237781073898,3.68900981964543,4.05321950791404,3.2134239980951,4.95925534749404,-0.524334985588316,1,18.6340943675687
"599",6.51235934346914,8.24952100636438,8.68763631908223,2.92170437751338,3.25970796868205,3.08667646143343,0,-38.3143410480201
"600",2.13291832245886,2.65293230535462,2.63845663284883,9.34730808250606,8.59739835839719,0.85517656137347,0,-12.7374932789014
"601",4.59226721199229,3.76036467263475,3.73923055594787,8.71301856823266,1.77252133376896,-2.20086833053506,1,0.227087961388812
"602",1.11354681663215,8.338331382256,5.76201694784686,6.17227284237742,1.80193822365254,5.00048749273742,1,-124.80110576749
"603",3.97057067835703,6.74877092940733,8.5810001171194,1.5564298001118,3.05141920456663,-2.11721946969587,1,18.1770442220405
"604",2.48167124111205,8.61439199186862,6.72981905983761,4.0035660401918,8.53205288061872,2.08694613086816,1,11.4754803569355
"605",0.697378509212285,3.92412065062672,5.45377826783806,0.215495340526104,1.2674199230969,6.18496477714175,0,-234.671584597628
"606",2.89099199231714,7.54849761724472,3.03197533590719,6.84123986633494,2.55213599419221,-0.48176663969343,1,12.3699105413683
"607",7.40519118960947,1.20464006904513,4.78093736805022,1.07886401703581,1.76687640836462,-1.88309607195622,0,-0.5287522106031
"608",7.3336487216875,2.15617500478402,8.45726240891963,6.0193946538493,3.03745783399791,2.21232516466787,1,-36.0059375941551
"609",7.12255268124864,4.10406112670898,4.85920485807583,0.0913798157125711,6.06109093874693,2.94577309559562,1,17.8288115456813
"610",2.06496492261067,4.90395166911185,3.0684079346247,7.47680960223079,2.23154932493344,8.4341061260981,0,-584.368372245049
"611",2.83656215760857,9.66279460582882,2.56129542598501,2.15171900577843,7.5515330885537,-5.21804395537945,0,107.210720023762
"612",8.38365192292258,0.573649520520121,2.48944768914953,4.60771790938452,6.99993247631937,-1.56900597782171,1,-0.527177659346979
"613",1.701536225155,3.72958220075816,3.09922272106633,7.23621955839917,6.91902739927173,-1.45866473186978,0,-13.6877585843939
"614",6.09746413771063,3.85636553168297,2.90592646226287,5.64711258513853,0.139640378765762,-1.88852648663623,1,14.5179966051921
"615",7.41563908290118,4.0840077586472,8.84568547829986,4.35257822973654,5.49304373562336,2.77538065421256,0,-31.9990850568879
"616",9.92552533978596,2.08063648082316,7.37861718283966,9.83121788594872,7.02535848598927,0.411984569567605,1,-41.2641558449114
"617",2.09592102793977,8.14606312429532,5.26434917002916,5.84494018461555,3.00197042757645,0.921123014286499,1,8.52721915064253
"618",9.4527786062099,7.48571522068232,1.22992747928947,3.03627953166142,6.25940206926316,4.08903573397222,1,-21.1360096587226
"619",9.88537466851994,6.66056103073061,6.93454444175586,4.96320856967941,2.60249096900225,0.597790563006032,0,-31.1496109202449
"620",9.82294636778533,8.38153765536845,9.29397631902248,3.80882181460038,3.22664821520448,-2.18977526877366,0,-22.4670193310822
"621",2.19010237371549,5.01171255018562,9.65696373954415,3.04222570732236,1.04807160794735,0.5899028656819,0,-20.5554873853469
"622",5.87009709328413,2.08415712462738,2.28511382127181,8.979315913748,4.28017653757706,3.96007609496434,0,-58.6335853982082
"623",9.49744880897924,3.96461342461407,5.84141643485054,5.91753575950861,2.57053937530145,1.46182164260042,0,-20.182183775335
"624",6.44996427930892,4.74367729621008,2.41077937884256,4.43734503351152,9.34028615942225,2.45759897840317,0,10.7555603719779
"625",3.90760275302455,6.71093533281237,6.0945144854486,1.24459140002728,5.98447572207078,-6.56970880428373,1,270.610653963547
"626",0.375269723590463,9.86550570698455,6.77927335025743,3.04843316087499,3.81898373831064,-0.925305136712275,1,10.9984717399698
"627",4.11241237074137,4.87919690087438,7.88473870139569,6.55142697505653,5.27639440726489,-0.433467615282604,1,-16.8976892626166
"628",1.86849643476307,2.94373976299539,8.37017999961972,0.395616143941879,7.40028234897181,0.880573278367219,0,10.1578057096555
"629",8.98461409611627,7.42970498977229,2.48254850506783,1.41727295471355,3.78157714148983,2.80862498942249,1,13.4561226888619
"630",6.94831195753068,8.4164900588803,1.51429496472701,2.80743584269658,5.9245599177666,1.27984155660756,1,31.5108509830772
"631",6.75199258606881,8.74265788588673,9.98410502914339,0.753676206804812,8.08875720249489,-1.31290547322094,1,19.903421998289
"632",1.07178507139906,0.661866408772767,1.02416595211253,5.84302748786286,6.39782223617658,-0.0629922515556874,1,24.2514839171938
"633",2.65703537035733,1.31052834913135,4.62957254378125,6.49615702452138,8.11042932095006,1.54042309267798,0,-10.1670098780159
"634",8.59769148984924,8.53524585487321,0.971665636170655,2.56860855966806,5.40482313139364,2.44052954108218,1,29.0120462572927
"635",9.61344282608479,5.11051105335355,9.86596344970167,5.30565032269806,9.23326397081837,0.536149285516939,0,-38.3066133730107
"636",4.54422982176766,4.87972895614803,2.22606773721054,6.19009075220674,5.22120831301436,-0.0061405508481875,0,0.133906787008927
"637",1.95033508352935,8.28368095448241,0.278698049951345,6.16667332593352,5.26555845048279,-0.58814670336391,0,12.2912209533946
"638",9.41566616296768,2.17762996442616,4.0373297338374,7.0486501394771,0.912070591002703,3.82929204699566,1,-66.5686771193402
"639",0.636312300339341,2.1164282085374,5.58457111706957,4.13848064607009,8.1446097814478,1.63735639776715,1,19.385380216275
"640",2.70253108348697,6.15923306206241,3.4461429156363,2.91942215291783,6.55409158673137,-0.707401640786197,0,2.46383879860495
"641",2.0428174501285,8.03096746327356,1.46433939924464,8.54164548451081,8.68925546295941,-4.81633512744954,1,95.7675819146971
"642",9.87906135385856,4.36005814466625,8.74893338885158,4.41965585341677,0.393858472816646,6.15177211788319,1,-252.006102667597
"643",2.69865015754476,9.0892240148969,4.91529165301472,7.38061054144055,2.26954057114199,0.334655536500915,0,-16.0485136899742
"644",2.32818285236135,1.7108927667141,0.101679707877338,1.17112918989733,1.75439592916518,0.975188658710681,0,6.67776933445248
"645",1.59629412228242,1.83421705383807,9.4188012345694,6.42301177140325,9.89504683297127,-2.59236429182009,0,-63.8189813381926
"646",8.77136988565326,1.19797743158415,4.58263622364029,6.54584602918476,0.54776701843366,1.04676593110472,1,-19.0839435489613
"647",6.66122991591692,6.79438474588096,7.26207725238055,8.92053230432793,1.3971409923397,0.438530238231614,0,-60.9502245576168
"648",7.80094072921202,0.261565039400011,4.82706248527393,4.40969864139333,4.5896735554561,-3.33875596276784,1,37.0920029206134
"649",6.40086183324456,3.50758909480646,9.36766233760864,6.35924305999652,9.36350875999779,-5.15730505656478,0,46.3830407516387
"650",6.54773330083117,4.56372316228226,8.52573074167594,0.221729231998324,1.70023531187326,-0.608351558468107,1,16.3584830404754
"651",8.30759078031406,7.28735120967031,1.90630288561806,6.11941291950643,8.36363561451435,-3.42497404270893,1,31.3033633614015
"652",6.71985633904114,0.692052950616926,6.23546909308061,8.43949511647224,7.91315464535728,3.43564975254336,1,-35.5534325304842
"653",6.8982611480169,8.5384534439072,0.677724876441061,5.22503103129566,9.80514742899686,0.0457669151646671,1,34.2457191919679
"654",2.89957430912182,7.51084834337234,9.92873809766024,6.65677461540326,6.34530823212117,-0.260427808594392,0,-64.169124545427
"655",4.73103648517281,1.95010332856327,3.36202467093244,1.3704417552799,6.38567333808169,1.9369816464773,0,11.685971984272
"656",9.52256181975827,1.20212128385901,2.27339919190854,3.19027064600959,9.83485125703737,-0.947808348631219,0,-13.2880107179079
"657",5.92506253859028,4.9875994422473,6.12453607143834,4.35606724582613,0.48857944784686,0.669460581994058,0,-14.4980835212274
"658",5.23603633278981,9.89689978770912,0.700085223652422,9.9699870753102,9.06985823297873,3.35342217898055,1,31.3878788146773
"659",7.02107998775318,7.69304202636704,7.30249419109896,6.77702155197039,9.81159036047757,1.26418700456381,0,-30.7107257035568
"660",5.66371437627822,8.12381525989622,2.85434106132016,1.79501730483025,3.12429661862552,-1.35349714969152,0,6.21184980747624
"661",3.53917524917051,9.4452284486033,8.18892105715349,2.13757801568136,2.89832581067458,0.0106818963746841,1,9.86359209158955
"662",6.50824920507148,7.83521327190101,5.27722381986678,2.38726834999397,0.465927033219486,4.0594013917672,0,-64.9379303220483
"663",0.917363180778921,4.32869165902957,9.47013532510027,1.39342243783176,6.65501706302166,-1.94498592473717,1,21.6118589637034
"664",8.27112008584663,0.877946862019598,9.52967185294256,9.02766017941758,3.49813854554668,0.433652417271193,1,-56.5347275800458
"665",3.23343505617231,2.23946833517402,1.69887034920976,8.31202281406149,8.37553191930056,-3.0587203979792,1,35.0572783172695
"666",8.34379327017814,0.434554130770266,2.57852778537199,2.69277874147519,4.56049258820713,2.97379061965039,0,-12.7521016234477
"667",6.57354429829866,6.41697439132258,7.1508027962409,6.27680539619178,5.10129929985851,1.20678771143652,0,-29.1529100661809
"668",5.47060159500688,2.85982270026579,7.41198509931564,6.28290930762887,9.34837722219527,-2.8200096992948,0,-32.0911587177023
"669",7.87194763775915,3.41583219124004,6.50048131356016,9.03819006867707,5.43513237033039,-2.88805698061109,0,-36.8400333254563
"670",7.11899626767263,0.541959428228438,1.32309975102544,3.8089444488287,6.91609378438443,-0.303238070581181,1,9.23354567740706
"671",0.174460697453469,3.90152105595917,6.67850068304688,2.86172202089801,6.8339118687436,-2.56725195845756,1,18.5161139343681
"672",9.10839840536937,0.131192915141582,2.86891046445817,3.47933979006484,6.00063943071291,-1.58663904118915,0,-2.22547859068326
"673",2.13981189299375,6.26884225988761,5.84876047912985,5.1400795718655,5.46693465206772,-1.30680370891637,1,3.25127922635422
"674",8.22902153478935,0.378680559806526,7.34135920414701,3.10490688774735,6.54934882419184,0.361335537060523,0,-9.12081320138716
"675",2.47537730960175,8.07338272221386,7.49726115725935,6.06400056509301,3.50618747062981,3.94432438149396,0,-89.6190561497349
"676",0.761464063543826,3.77113124355674,0.273264306597412,7.91554392082617,4.2718568793498,-1.74189219359927,0,7.37896606325389
"677",4.73040503915399,9.48862509569153,0.3151561669074,4.9853702634573,1.22016514884308,2.98279330439602,0,-18.2600726826231
